Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1781448904308,1173,800,1451,2100,2101,2100,800,1287,1002,799,800,799,800,800,2100,800,52.6315803527832,61.904762268066406,47.619049072265625,60.00000381469727,73.68421173095703,44.4444465637207,42.105262756347656,60.00000381469727,44.4444465637207,80.0,65.0,76.19047546386719,71.42857360839844,78.94737243652344,65.0,73.68421173095703,225957.9001464844,141070.54486083984,0,404331982848,8589930496,6509608960,0
199,1781448904508,1173,800,1451,2100,2101,2100,800,1287,1002,799,800,799,800,800,2100,800,57.89473724365234,65.0,66.66667175292969,60.00000381469727,75.0,66.66667175292969,80.95238494873047,65.0,65.0,50.0,70.0,65.0,75.0,75.0,60.00000381469727,90.47618865966795,225961.29931640625,141080.1607055664,0,404331982848,8589930496,6510485504,0
200,1781448904708,1173,800,1451,2100,2101,2100,800,1287,1002,799,800,799,800,800,2100,800,61.904762268066406,84.21052551269531,65.0,63.15789031982422,90.0,65.0,68.42105102539062,73.68421173095703,80.95238494873047,77.77777862548828,78.94737243652344,57.89473724365234,68.42105102539062,47.36842346191406,70.0,68.42105102539062,225964.66082763672,141089.9810180664,0,404331982848,8589930496,6514782208,0
199,1781448904909,1173,800,1451,2100,2101,2100,800,1287,1002,799,800,799,800,800,2100,800,55.0,47.36842346191406,57.89473724365234,65.0,57.142860412597656,52.6315803527832,65.0,85.0,90.0,65.0,75.0,63.15789031982422,57.142860412597656,55.0,80.0,71.42857360839844,225968.0385131836,141099.50634765625,0,404331982848,8589930496,6518345728,0
200,1781448905109,1173,800,1451,2100,2101,2100,800,1287,1002,799,800,799,800,800,2100,800,55.0,47.36842346191406,57.89473724365234,65.0,57.142860412597656,52.6315803527832,65.0,85.0,90.0,65.0,75.0,63.15789031982422,57.142860412597656,55.0,80.0,71.42857360839844,225971.4596557617,141108.90716552734,0,404331982848,8589930496,6522642432,0
199,1781448905309,1173,800,1451,2100,2101,2100,800,1287,1002,799,800,799,800,800,2100,800,57.89473724365234,62.5,53.84615707397461,71.79487609863281,52.6315803527832,53.84615707397461,62.5,61.5384635925293,82.5,61.5384635925293,70.0,67.5,79.4871826171875,71.79487609863281,66.66667175292969,79.4871826171875,225974.9034423828,141118.87689208984,0,404331982848,8589930496,6526189568,0
199,1781448905509,1173,800,1451,2100,2101,2100,800,1287,1002,799,800,799,800,800,2100,800,52.6315803527832,52.6315803527832,100.0,76.19047546386719,42.105262756347656,63.15789031982422,90.0,70.0,57.89473724365234,47.619049072265625,57.89473724365234,70.0,95.0,85.71428680419922,35.0,85.0,225978.23950195315,141128.4437866211,0,404331982848,8589930496,6523707392,0
199,1781448905709,1173,800,1451,2100,2101,2100,800,1287,1002,799,800,799,800,800,2100,800,60.00000381469727,85.71428680419922,45.0,78.94737243652344,71.42857360839844,95.23809814453124,55.0,89.47368621826172,50.0,47.36842346191406,60.00000381469727,84.21052551269531,89.47368621826172,68.42105102539062,89.47368621826172,61.904762268066406,225981.61749267575,141138.1541748047,0,404331982848,8589930496,6525157376,0
199,1781448905909,1173,800,1451,2100,2101,2100,800,1287,1002,799,800,799,800,800,2100,800,60.00000381469727,55.0,65.0,50.0,36.84210586547852,45.0,60.00000381469727,85.71428680419922,70.0,80.0,70.0,75.0,76.19047546386719,40.0,55.0,68.42105102539062,225985.05157470703,141147.8426513672,0,404331982848,8589930496,6522007552,0
201,1781448906109,1173,800,1451,2100,2101,2100,800,1287,1002,799,800,799,800,800,2100,800,55.0,60.00000381469727,72.22222137451172,63.15789031982422,68.42105102539062,80.95238494873047,84.21052551269531,68.42105102539062,70.0,57.89473724365234,55.0,52.38095474243164,50.0,75.0,60.00000381469727,60.00000381469727,225988.4096069336,141157.10815429688,0,404331982848,8589930496,6516436992,0
